lake,date,st,zv,lmo,wind,swr
17211,1980-07-20,698.2334446815325,12.341585732393195,12.11017463709455,4.429706206104051,91.33695322547567
17211,1981-07-21,656.3516524834807,12.341585732393195,3.039529633720839,3.3072543361292284,151.44974924010037
17211,1983-07-21,72.6708813753492,12.341585732393195,1.3732860027868166,2.6525506555463854,172.94269498842218
17211,1984-07-20,799.9108341089016,12.341585732393195,0.5315641389467045,1.8916255979576955,162.03992356048542
17211,1985-07-21,754.662746982927,12.341585732393195,6.478170000006692,4.298617221104608,156.0292924100352
17211,1986-07-19,455.3550351772546,12.341585732393195,0.7090413248709005,2.3364623104402646,228.91642161796057
17211,1987-07-20,420.29355581794425,12.341585732393195,1.1402753521637727,2.9993057471494287,301.10962576821987
17211,1988-07-20,1743.018106968887,12.341585732393195,0.6892782316721445,2.355246697007504,241.20527649926996
17211,1991-07-21,703.6794338283017,12.341585732393195,1.816702519187374,2.7281338870933856,142.22809032080272
17211,1996-07-16,442.74732775030276,12.341585732393195,15.478733824978635,5.005958004551847,103.13316139872099
17211,1997-07-22,1076.7770555001202,12.341585732393195,1.5270598139371254,3.0347132926326625,232.8997966673279
17211,1998-07-20,811.8474262107305,12.341585732393195,3.454021771266499,3.816127444477867,204.74612754086115
17211,1999-07-20,1002.6359970073105,12.341585732393195,0.4107731396346524,2.008889484794788,251.15293400922081
17211,2000-07-20,1016.2735456454183,12.341585732393195,1.4805178454599042,2.778667086594889,184.40303344083918
17211,2001-07-20,1068.5602704912558,12.341585732393195,2.657747822553778,3.728822680602128,248.24103909503074
17211,2002-07-20,818.8001180887629,12.341585732393195,4.929698717647828,2.916762714994061,64.05530129334502
17211,2003-07-20,1204.043321284332,12.341585732393195,2.3467154237752967,3.5681926128797614,246.3522870474926
17211,2004-07-20,813.3893661953192,12.341585732393195,3.732937396281068,3.8882866895886523,200.39933971487517
17211,2005-07-20,1100.218302468931,12.341585732393195,3.5756366975525204,3.5982696772452663,165.80586859123127
17211,2006-07-23,355.7002163839766,12.341585732393195,2.282774746976837,3.4848844989284347,235.92516274107535
17211,2007-07-22,474.46669458811084,12.341585732393195,0.8115374678031015,2.420972536945781,222.50161627690298
17211,2008-07-18,582.8664671933735,12.341585732393195,2.89837142789582,3.7570747088627483,232.84537189474273
17211,2009-07-20,471.592142112085,12.341585732393195,8.421835141874606,3.883968638385935,88.530428140055335
17211,2010-07-20,985.572955894233,12.341585732393195,4.025834632882492,3.8060699643582154,174.27958910014803
17211,2011-07-20,1053.2901444825434,12.341585732393195,0.42145136026220953,1.9079201361948164,209.7033033373446
17211,2013-07-13,679.6764849505124,12.341585732393195,0.6280343995819173,2.3907072521911763,276.8649132503657
17211,2014-07-20,1200.4070553479169,12.341585732393195,1.260142915817421,3.045573589487021,285.2723289903699
