lake,date,st,zv,lmo,wind,swr
278622,1969-08-17,4410.760980980017,18.857987765707453,0.09706584704752623,1.3174792406855742,299.80374296156134
278622,1970-08-16,4160.298554395097,18.857987765707453,0.38449522203352493,2.0832294911481037,299.2213338073337
278622,1971-08-15,4012.5344580117267,18.857987765707453,0.25477316516122306,1.7860262159913347,284.5653140318102
278622,1972-08-13,4831.050903889728,18.857987765707453,0.27578901736014744,1.8496740276287218,291.998610403108
278622,1973-08-19,4595.691630845877,18.857987765707453,0.19567089274711058,1.6487757012919142,291.49470197743887
278622,1974-08-18,4457.07248808231,18.857987765707453,0.24575983725145456,1.7912892179158435,297.61744332429106
278622,1975-08-10,4364.237843372808,18.857987765707453,0.969012535531281,2.6480463011088924,243.84816118964815
278622,1976-08-15,4609.547355171036,18.857987765707453,0.460264418351,2.1783506734765785,285.79072985188446
278622,1977-08-14,4582.3915687891395,18.857987765707453,0.12960576732955897,1.4560236250427065,303.0770801296233
278622,1978-08-20,4138.138558233991,18.857987765707453,0.24099495328107215,1.7681715157585474,291.9022072742618
278622,1979-08-19,3953.183913577226,18.857987765707453,0.16621038257616144,1.575149440033204,299.2121998649535
278622,1982-08-22,4678.421981352423,18.857987765707453,0.3867209430307619,2.044799354198137,281.33681253624127
278622,1983-08-21,4924.468603983902,18.857987765707453,0.39042960738439414,2.0163150811049024,267.18040769615436
278622,1984-08-12,4138.84930377637,18.857987765707453,0.38066376549298625,2.0780311230897435,299.97617348924217
278622,1985-08-18,5440.6662730133485,18.857987765707453,0.568793353604262,2.317316653169435,278.4029237505435
278622,1986-08-17,4966.464482451551,18.857987765707453,0.4061762566304944,2.1213346097793955,299.07847453763753
278622,1987-08-16,4924.242830755656,18.857987765707453,0.21302257921229437,1.7018923520963762,294.47116749624234
278622,1988-08-14,4924.974413259975,18.857987765707453,0.4370889966835048,2.140347343405072,285.4664387217686
278622,1989-08-20,4923.769151420131,18.857987765707453,0.1938111557312428,1.6523628546236078,296.21677937977023
278622,1990-08-12,4633.55979054194,18.857987765707453,0.2185608317764544,1.7288467541005024,300.8633720518988
278622,1991-08-25,4578.819985793164,18.857987765707453,0.3413661953767762,1.9600109943188393,280.690146644992
278622,1992-08-16,5415.734580582751,18.857987765707453,0.2167348070296836,1.7157986944568555,296.5804313840624
278622,1993-08-15,5172.411816838045,18.857987765707453,0.11994843203174091,1.4233615008677236,305.93081675051235
278622,1994-08-14,4399.642586458965,18.857987765707453,0.1458198927558063,1.5276314940969258,311.1080096359889
278622,1995-08-20,4904.273027693674,18.857987765707453,0.41188549166171173,2.1122229347050814,291.1487461198146
278622,1996-08-11,5064.005376905482,18.857987765707453,0.20176980439947728,1.678183639648459,298.08109477982293
278622,1997-08-17,4664.945006512803,18.857987765707453,0.5927178995109088,2.3317971496552565,272.2051987852256
278622,1998-08-16,5448.633962834285,18.857987765707453,0.4238954033842155,2.1210579418880067,286.46465651392657
278622,1999-08-16,4895.386451339962,18.857987765707453,0.3231128012882969,1.9593990556272962,296.26931649255033
278622,2000-08-20,5055.560459384243,18.857987765707453,0.23066413835842747,1.735708882049474,288.4846668052575
278622,2001-08-20,5183.721741036231,18.857987765707453,0.28492478812153754,1.7574065692468064,242.41453670506192
278622,2002-08-18,5316.084235936008,18.857987765707453,0.463787866134201,2.074794348372163,245.06311168341475
278622,2003-08-18,4750.76124571317,18.857987765707453,0.2999775570815687,1.9230689186725636,301.69487931334845
278622,2004-08-15,5008.956340535882,18.857987765707453,0.3195408220901556,1.9729235661817517,305.827538960174
278622,2005-08-21,5264.615251624503,18.857987765707453,0.2665393452723272,1.810995691960693,283.57182740742405
278622,2006-08-13,4665.297154194774,18.857987765707453,0.40339104054013086,2.085809307403716,286.2659619371976
278622,2007-08-19,5004.957517135015,18.857987765707453,0.45596926658042164,2.1385959432941997,272.974954162054
278622,2008-08-17,5293.7971742629825,18.857987765707453,0.13170485074557575,1.475553418968903,310.40963746716034
278622,2009-08-16,5081.30398199931,18.857987765707453,0.261522961200871,1.838496203035371,302.3782460880948
278622,2010-08-15,5496.440185935566,18.857987765707453,0.3290885744586164,1.940459172870826,282.53540737958957
278622,2011-08-21,4820.898396042536,18.857987765707453,0.27760947645121825,1.8429014590730186,286.90902621341536
278622,2012-08-19,5523.840263489205,18.857987765707453,0.29038100828689517,1.9105962207115945,305.6403518790151
278622,2013-08-18,4824.698917429505,18.857987765707453,0.4269702943586936,2.1604927427546645,300.5612107185919
