lake,date,st,zv,lmo,wind,swr
44152,1966-08-01,4.022286891546134,4.6237689657626575,0.3037028459330691,1.9583066970348364,314.6773054001372
44152,1967-08-02,21.3366081055494,4.6237689657626575,0.08050003902686484,1.2177885726347828,285.4905579081447
44152,1968-07-25,5.0593485746826214,4.6237689657626575,0.09595666018793568,1.3321449042861564,313.51002790675653
44152,1969-08-10,7.536930943166448,4.6237689657626575,0.6884056055055682,2.5646367642243617,311.82099262292445
44152,1970-08-10,7.5508347617461675,4.6237689657626575,1.0441826169863744,2.909445342410576,300.1416781033347
44152,1971-08-10,40.53341998259999,4.6237689657626575,0.08569728534173701,1.2628924136202953,299.0915580905011
44152,1991-08-01,11.412710924988154,4.6237689657626575,0.054840024264217656,0.9199894276918048,180.68538618407683
44152,1992-08-01,42.732170046771486,4.6237689657626575,0.04142552697472101,0.9481165617672166,261.81185867309335
44152,1993-08-05,15.838752388341861,4.6237689657626575,0.06083372396039748,1.0451341010385458,238.80521629454998
44152,1994-08-05,64.49778316991261,4.6237689657626575,0.1892739149603346,1.6007058345321716,275.75028849239146
44152,1995-08-03,10.37352070183594,4.6237689657626575,1.0070216647005783,2.6837818686135737,244.27273021380924
44152,1996-08-04,6.6196526655989265,4.6237689657626575,1.4942614855889267,3.058113670348839,243.56025865192828
44152,1997-08-07,50.62484129548674,4.6237689657626575,0.8782419396021203,2.3868354378780876,197.0268509598558
44152,1998-07-30,85.99584104521041,4.6237689657626575,0.07829559767682888,1.1604971828655224,254.01951634349987
44152,1999-08-02,6.985308262967038,4.6237689657626575,0.06611566087383501,1.1075853291555195,261.51668177306885
44152,2000-07-27,18.479872715176136,4.6237689657626575,0.8002342605249185,2.6405281162318657,292.77056074539985
44152,2001-08-01,11.030648371251205,4.6237689657626575,0.6895520237610341,2.386066824436094,250.69918762951815
44152,2002-08-08,5.400688714434802,4.6237689657626575,0.14413536164993876,1.4710019293611472,281.02266099754104
44152,2003-07-21,37.78294653804347,4.6237689657626575,0.2144701174259867,1.7889230592869771,339.6881163911554
44152,2004-07-27,39.8366470699105,4.6237689657626575,0.23837992684230372,1.6669612875064077,247.2743205407044
44152,2005-08-11,17.51968777648583,4.6237689657626575,0.3111840265012284,1.7479284562047745,218.38651558571877
44152,2006-07-13,29.869295100932362,4.6237689657626575,1.5238482204294206,3.166169440785035,265.05310930786226
44152,2007-08-14,16.541482127296465,4.6237689657626575,0.2839659794401193,1.811645079004492,266.45581367998756
44152,2008-07-30,15.333003744501312,4.6237689657626575,1.2592450254478673,2.9884451376013548,269.7104509489161
44152,2009-07-21,37.78294653804347,4.6237689657626575,0.06388789977681036,1.1882596480388177,334.1854928092496
