lake,date,st,zv,lmo,wind,swr
76237,1958-08-11,11489.190823783147,34.554117188117914,0.20592052626053894,1.607519797979914,256.7092444093723
76237,1959-08-18,9735.282006398984,34.554117188117914,0.1720213679265577,1.3166833166435683,168.86271136159903
76237,1960-08-15,11015.333468866154,34.554117188117914,2.0673144270507495,2.8231380882632386,138.50389457005937
76237,1962-08-14,11428.945535805271,34.554117188117914,0.6824878060452855,2.184357479767732,194.3338267796243
76237,1963-08-16,10933.024650214555,34.554117188117914,0.4293027579517591,1.9414470167710742,216.9127633427057
76237,1964-08-14,13219.902591762853,34.554117188117914,0.1684130769484951,1.52200433575597,266.406008180958
76237,1965-08-16,10582.000795432446,34.554117188117914,0.34154240798778535,1.8788082152231955,247.10121017385504
76237,1966-08-16,8611.847207033528,34.554117188117914,2.7604860459338467,3.242904300819208,157.21319679237473
76237,1967-08-15,12498.903979491683,34.554117188117914,0.08681809392253852,1.139929378209591,217.11795980650353
76237,1968-08-14,11552.364171787873,34.554117188117914,0.3177118373499419,1.7600869894331055,218.394229294414
76237,1969-08-14,12068.962921620547,34.554117188117914,1.148948240593691,2.69669911232762,217.20467523565875
76237,1970-08-17,9916.051660645786,34.554117188117914,0.09198521322691171,1.1486213340657456,209.6451273386357
76237,1971-08-16,11309.81100285585,34.554117188117914,4.63483252632893,3.539189635125933,121.71654356648156
76237,1972-08-16,12535.3739646102,34.554117188117914,0.2390321196474904,1.60856661629014,221.581270373676
76237,1973-08-15,11329.026594103021,34.554117188117914,8.057486266889304,3.751798455868174,83.40480740889328
76237,1974-08-16,12527.846834856313,34.554117188117914,0.7268768555796123,2.2826361967484896,208.21950776897913
76237,1975-08-22,9539.866931548047,34.554117188117914,91.89750949674344,7.248362250621776,52.733680646746556
76237,1976-08-16,11710.861528476678,34.554117188117914,0.2836762662010238,1.4104793126947495,125.87785020727668
76237,1977-08-16,11241.910539418184,34.554117188117914,2.8742707960538256,3.612194190402056,208.66890833295483
76237,1978-08-15,12342.641389534345,34.554117188117914,0.3113929667976705,1.6696382690542706,190.20876640077006
76237,1979-08-16,11715.68670652234,34.554117188117914,0.4621701621238881,1.829025546824409,168.4727122151145
76237,1980-08-18,8900.15716175729,34.554117188117914,0.19408243395883187,1.2489052870573387,127.72456707130561
76237,1981-08-17,9709.456528428776,34.554117188117914,0.5568890248798248,2.0749632283830524,204.14310315404046
76237,1982-08-17,9600.056506598923,34.554117188117914,0.20095592344971774,1.1152861573754018,87.84767673537777
76237,1983-08-22,14094.93284440205,34.554117188117914,1.144206256779259,2.548563014945227,184.10007586339069
76237,1984-08-16,10012.777809180081,34.554117188117914,0.9482997988123008,2.5769866604550207,229.64818103229078
76237,1985-08-16,10115.149853905914,34.554117188117914,0.5334363801428224,2.094902198408822,219.32128580955182
76237,1986-08-18,11769.417675967827,34.554117188117914,0.051495752980659164,0.9675562093855979,223.8357015591143
76237,1987-08-17,12230.117398611474,34.554117188117914,0.23880951174672937,1.6421360165309984,235.96517683600248
76237,1988-08-17,10019.469669559934,34.554117188117914,0.3549128548452014,1.7696933811869884,198.72133999532406
76237,1989-08-17,8148.634876334689,34.554117188117914,0.6069976452301945,2.2362535456115857,234.4489419035543
76237,1990-08-16,11876.827104932501,34.554117188117914,0.79503451469176,2.514326810151674,254.42006113971135
76237,1991-08-16,10466.119386171118,34.554117188117914,0.09955340745415661,1.2247663309263246,234.8419860438115
76237,1992-09-03,12815.102254087149,34.554117188117914,0.572131347544674,2.0865648492662268,202.05615006097386
76237,1993-08-17,10767.916824154981,34.554117188117914,1.112509920038044,2.378863066389532,153.98435405545922
76237,1994-08-17,12497.481021380258,34.554117188117914,0.6730447062254912,2.4091611866311213,264.3783071601951
76237,1995-08-17,11491.335038575266,34.554117188117914,0.2852394119289024,1.751951604404342,239.89927740933675
76237,1996-08-12,10782.650691426888,34.554117188117914,2.1330034768045243,3.5575125818414657,268.6086089125325
76237,1997-08-18,11956.547092475135,34.554117188117914,2.904936197728979,3.7205913124792254,225.61681372823975
76237,1998-08-17,11546.87886079069,34.554117188117914,0.3570386954164881,1.8082589853478002,210.73601597919202
76237,1999-08-17,12107.290258499144,34.554117188117914,0.382685271120357,1.828950404191932,203.43992921592124
76237,2000-08-17,10340.326848293598,34.554117188117914,0.04055549836187189,0.8423813750686335,187.5636530509294
76237,2001-08-09,11092.67984476388,34.554117188117914,0.13463782066462693,1.1747928445225089,153.24593439713817
76237,2002-08-12,12686.959918110371,34.554117188117914,0.16970443457615564,1.277712304212282,156.41492718411695
76237,2003-08-18,10318.033074568537,34.554117188117914,0.21677188190524968,1.325914681022277,136.8409078701433
76237,2004-08-18,12261.527053696886,34.554117188117914,1.3353960907961357,2.5992022786275353,167.3332682549655
76237,2005-08-17,12387.40251224013,34.554117188117914,0.5735405794690505,2.034815951422787,186.9318941554938
76237,2006-08-18,10467.560063811816,34.554117188117914,7.7297012779208245,4.9631180968800335,201.26732490589265
76237,2007-08-16,11910.33262339609,34.554117188117914,0.35043083763017324,1.9938629770783343,287.8430633298886
76237,2008-08-19,12903.928955023883,34.554117188117914,0.5155873507775945,1.9507757373978334,183.22804138547755
76237,2009-08-17,11357.436235914365,34.554117188117914,0.0832857425680047,1.2115857961303296,271.74653460613354
76237,2010-08-17,11583.195269078684,34.554117188117914,0.2821053068776415,1.7825534378492425,255.49862964914917
