lake,date,st,zv,lmo,wind,swr
359739,1974-07-23,6615.650416166247,39.798009906834146,0.07228363471385903,1.1637932932418809,277.49791516940394
359739,1975-07-30,10390.41272489503,39.798009906834146,0.08333471646521784,1.2142603981132167,273.3894103172197
359739,1976-08-24,7109.1288614864525,39.798009906834146,0.07820497094599158,1.1152360526697784,225.70345107406422
359739,1977-08-16,6308.4197306466685,39.798009906834146,0.05827253587105797,0.9182395570013012,169.07376843864685
359739,1983-08-11,7323.756328569373,39.798009906834146,0.06346325313553106,0.991215652492953,195.27843275746352
359739,1984-08-09,7124.619231501509,39.798009906834146,0.3229308868296686,1.3175742673404316,90.13384223786525
359739,1985-08-13,7723.580994748685,39.798009906834146,0.10264493428189772,1.2893159302945445,265.71292604683686
359739,1986-08-12,7594.1542446813155,39.798009906834146,0.09653888858168999,1.0679985924394257,160.57646879376298
359739,1987-08-27,6541.142439278109,39.798009906834146,0.44437970712795044,1.456990924358492,88.57037391142781
359739,1988-08-23,6182.321012065557,39.798009906834146,0.18351473589273462,1.5522143789074352,259.3321260257237
359739,1989-08-10,7799.377883146517,39.798009906834146,0.1320190007075545,1.1819143565523045,159.14527160617521
359739,1990-07-27,7184.209308800713,39.798009906834146,0.08072150786990341,1.2162525508527906,283.63131818738907
359739,1991-08-20,9399.778303500165,39.798009906834146,0.04595657378053376,0.933483482621264,225.23943391689647
359739,1992-08-12,7099.215919922331,39.798009906834146,0.08927009294648916,1.2016070787229094,247.3167918500984
359739,1993-08-10,7553.351527775904,39.798009906834146,0.10046430452467206,1.2148603697108786,227.11168001014352
359739,1994-08-30,9194.020013849471,39.798009906834146,0.08535225228341593,0.8368401148195547,87.37448767214211
359739,1995-08-22,7505.758911134001,39.798009906834146,0.04305873813010678,0.8742139346228024,197.4531345955453
359739,1996-08-07,7608.546787373366,39.798009906834146,0.045082535558143386,0.8093059441446664,149.6242593145872
359739,1997-08-06,8283.447864092426,39.798009906834146,0.07563903566446031,1.032844258083117,185.3662618800724
359739,1998-08-12,8777.406383976542,39.798009906834146,0.09250891808661803,1.2376196975770049,260.76553668981364
359739,1999-08-10,8082.06716381121,39.798009906834146,0.21961114202266288,1.4593988217046812,180.1108021113513
359739,2000-08-09,6376.804838061453,39.798009906834146,0.03699406085106646,0.9117694385451988,260.7325448066701
359739,2001-07-24,7034.599430199072,39.798009906834146,0.06253584415741563,1.1064808403471413,275.66068731816773
359739,2002-08-07,7858.285181978229,39.798009906834146,1.2791262866203668,3.0516074533904853,282.71231952535857
359739,2003-08-12,9747.68172836526,39.798009906834146,0.06820014388101425,1.14176981107145,277.72983338227846
359739,2004-08-11,8790.84305016255,39.798009906834146,0.10898664302894363,0.9143888256637009,89.26713806943305
359739,2005-08-08,8350.97477998337,39.798009906834146,0.21929937965518417,1.749661334005556,310.81125496589027
359739,2006-08-09,7767.4831422357465,39.798009906834146,0.08744876735330406,1.2009809016977353,252.073254327535
359739,2007-08-08,8464.967077303905,39.798009906834146,0.18504356684831555,1.2776801816547156,143.43813866972167
359739,2008-08-06,8012.731810726166,39.798009906834146,0.06279718172314665,0.9397789328048131,168.19346544476866
359739,2009-08-12,9970.11410697475,39.798009906834146,0.04245536302953276,0.9188575848350121,232.5327950827255
359739,2010-08-11,9052.454509287838,39.798009906834146,0.041651989300465694,0.8466889768738192,185.4420099267785
359739,2011-08-10,7141.462971719286,39.798009906834146,0.2525675217075821,1.8168742157667428,302.18245073390983
359739,2012-08-08,9816.577571977932,39.798009906834146,0.09090201714481824,1.2585082352588939,279.04023032703844
359739,2013-08-06,9810.082607619017,39.798009906834146,0.11290690673835652,1.2856535735674726,239.5099341921683
359739,2014-08-06,7106.845556797091,39.798009906834146,0.09804584666267813,1.2429217316993935,249.2150697392484
359739,2015-08-12,10603.840987907683,39.798009906834146,0.07980976441018078,1.2084601903931906,281.3929243460461
