lake,date,st,zv,lmo,wind,swr
249517,1969-07-13,620.3301517998549,9.159120589938736,2.4473343941960595,3.204009497125012,171.02524740198655
249517,1970-07-24,632.156725130383,9.159120589938736,11.54737516365811,6.233114313279801,266.87270421968566
249517,1971-07-15,565.6841150444379,9.159120589938736,3.2341098062733713,3.858804300567139,226.08703441723776
249517,1972-07-10,535.5197674157055,9.159120589938736,2.6901370041438595,3.7622836348315483,251.91403189378693
249517,1973-07-18,605.8773709635666,9.159120589938736,1.732887998779189,3.269975113700859,256.7645158502116
249517,1974-07-25,696.2822977584258,9.159120589938736,2.143422668292018,3.413563205112734,236.15012690692305
249517,1975-07-14,549.8633685659369,9.159120589938736,0.9328681728715845,2.825918624497299,307.84410082012744
249517,1976-07-13,655.0679282732488,9.159120589938736,4.838493248824251,4.396845296703993,223.55561019326765
249517,1977-07-12,506.29091456561406,9.159120589938736,6.429485996892931,3.6852821257190067,99.06223551090791
249517,1978-07-18,589.0785509614283,9.159120589938736,1.1958626538843808,2.831899684595867,241.67094979484034
249517,1979-07-11,689.1368303039011,9.159120589938736,0.12087778202926057,1.4236353959524428,303.75400048832597
249517,1980-07-23,716.779270630531,9.159120589938736,1.0520262543321102,2.8775536971156206,288.2145413021874
249517,1981-07-22,745.9017801443537,9.159120589938736,0.6711576172859706,2.4549518043717624,280.5282126826946
249517,1982-07-28,770.8384133547181,9.159120589938736,0.46632191275251567,2.1592105805674784,274.708015924691
249517,1983-07-19,841.3761693591485,9.159120589938736,0.08454412634324128,1.1432002752394603,224.88250862533596
249517,1984-07-17,631.7693686400656,9.159120589938736,5.657695246873826,4.634282154538213,223.86181589167072
249517,1985-07-26,581.7716853102055,9.159120589938736,1.5452638221824986,3.0116705839847455,224.95306824539827
249517,1986-07-30,763.3504320852887,9.159120589938736,3.984548702005225,3.9599598006059247,198.31946815689923
249517,1987-07-30,815.4702510416105,9.159120589938736,0.958700869835537,2.7495540884793166,275.91533442355467
249517,1988-07-26,814.6636726018139,9.159120589938736,1.786717401964355,3.4313495339412463,287.7472412416105
249517,1989-07-24,877.8508400385001,9.159120589938736,1.5485597476516693,3.2511044438838237,282.38196483223584
249517,1990-07-23,765.3645435206644,9.159120589938736,0.5032279542010657,2.2313480488575737,280.9372656464711
249517,1991-07-29,655.2653409161069,9.159120589938736,0.5060487821295063,2.243438144903165,283.93705429580007
249517,1992-07-27,474.67198220834194,9.159120589938736,1.4282907020478124,2.6548191271078627,166.70950487496668
249517,1993-07-21,555.0559483512592,9.159120589938736,0.1738211677166027,1.6538380781172022,331.1680680873953
249517,1994-07-27,561.998036077131,9.159120589938736,1.2177324584821572,3.063210455078474,300.3660072572425
249517,1995-07-17,654.0931724270495,9.159120589938736,0.7505080900350053,1.9524828231910596,126.20554730053455
249517,1996-07-23,530.915627457652,9.159120589938736,2.785626730899844,3.801721802530476,251.00954469989466
249517,1997-07-21,789.1717081827561,9.159120589938736,1.1660977960600978,2.688440444544827,212.05008119430786
249517,1998-07-27,605.260940313611,9.159120589938736,6.657444844081199,5.423300147168951,304.898650326264
249517,1999-07-19,695.2200756812084,9.159120589938736,0.13070618174195459,1.4576480348394971,301.5324408451087
249517,2000-07-24,646.2234227343314,9.159120589938736,2.3248121837427598,3.3149461243332,199.39474452502677
249517,2001-07-23,848.5770777468156,9.159120589938736,2.8677692843174434,3.860408902801106,255.28651434346384
249517,2002-07-22,759.8697182761158,9.159120589938736,7.272364071721749,4.802461338419297,193.81535288153668
249517,2003-07-24,730.727967148841,9.159120589938736,3.5522228798422977,3.9666064355476705,223.57811286244862
249517,2004-07-15,617.4939250344162,9.159120589938736,0.44705511688216487,1.9362421356931114,206.6284354337104
249517,2005-07-27,604.3500001979074,9.159120589938736,2.125991404145925,3.290980957075708,213.34710816051216
249517,2006-07-26,789.3933492200504,9.159120589938736,0.32397950465059716,1.8166818824210926,235.50019709100397
249517,2007-07-22,694.9795028355743,9.159120589938736,4.006231699083927,3.3218688704442356,116.4350002455824
249517,2008-07-16,459.60752914882175,9.159120589938736,0.1994800104407946,1.575985356711197,249.7061900508777
249517,2009-07-22,452.03556974289444,9.159120589938736,0.44360318564786333,2.1679380279728355,292.29278202928197
249517,2010-07-21,666.8124421232842,9.159120589938736,0.56432220246927145,2.3201407858067893,281.63591432614345
249517,2011-07-20,828.0507054397755,9.159120589938736,1.9297840960972898,3.0953831594509356,195.57200148004733
249517,2012-07-25,878.3659884455301,9.159120589938736,0.5995061346161585,2.2904983292482837,255.07533362302763
249517,2013-07-15,769.7670268981713,9.159120589938736,0.4769032034561942,2.111798407516403,251.30393636280678
