lake,date,st,zv,lmo,wind,swr
46637,1966-07-21,1.0987754181842517,2.6468104473362497,0.3305450588512772,1.980309397525136,298.9789639618589
46637,1994-07-22,16.186644203773916,2.6468104473362497,0.19581786629295647,1.5820789017960333,257.3382004635059
46637,1995-07-13,1.701596732118972,2.6468104473362497,0.10744121338999049,1.3667518258122167,302.39196048674654
46637,1996-07-27,6.684542178286873,2.6468104473362497,0.018093362052702438,0.7510906685953821,298.00941334340536
46637,1997-07-25,1.6102980441378048,2.6468104473362497,0.1352128619360461,1.3890858365537901,252.25593974607412
46637,1998-07-18,2.882767455409224,2.6468104473362497,0.3845621846617195,2.14932477195521,328.5577479474499
46637,1999-07-23,0.3771368000111343,2.6468104473362497,1.9195298169328208,3.594469046535217,307.8800429672673
46637,2000-07-13,1.5386410436336702,2.6468104473362497,0.40595259176460763,2.214807634355044,340.56881162731827
46637,2001-08-01,0.6346836960088917,2.6468104473362497,0.6392802279408076,2.3313904654879987,252.24695507188858
46637,2002-07-25,12.293915199051101,2.6468104473362497,0.30136516056417084,1.9127354484579009,295.4907108241864
46637,2003-07-21,3.7660365842472476,2.6468104473362497,0.18089179766317506,1.6894925852574731,339.2517936599087
46637,2004-07-27,7.111533213605035,2.6468104473362497,0.2069149004755727,1.5917556381776805,248.0330655800545
46637,2005-08-11,1.8537231945219126,2.6468104473362497,0.28057125465283994,1.6904657124130509,219.10287785513233
46637,2006-07-30,9.626980939905767,2.6468104473362497,0.4990388421958724,2.1882489596987,267.19479827464073
46637,2007-07-12,1.8847726930634667,2.6468104473362497,0.09248704587040758,1.2676000601175152,280.24508356537115
46637,2009-07-21,3.742402106326091,2.6468104473362497,0.06395610874103061,1.1862465962359727,332.1353204703006
