lake,date,st,zv,lmo,wind,swr
36297,1988-03-04,3636.7688593783837,24.77289281359574,0.29523725840753656,1.7780520771273503,242.2894050598494
36297,1994-02-14,3887.4204706872238,24.77289281359574,1.4036000580581443,3.1976075843541003,296.417797119882
36297,1995-02-21,4049.6586762424167,24.77289281359574,4.620111843613319,3.209189044962306,91.0344076833748
36297,2001-02-14,3570.9559126055665,24.77289281359574,2.2169804877833448,2.4691703581817075,86.40988959610473
36297,2003-02-20,3904.4469167767757,24.77289281359574,4.355561945012834,4.39908551947507,248.72255869849755
36297,2004-02-18,3373.1367887657407,24.77289281359574,6.777397929850003,4.493002432408518,170.30175847004384
36297,2005-02-22,4118.46192270006,24.77289281359574,0.34625274094218333,1.6776057609410702,173.51965016577856
36297,2006-02-22,4195.368148992848,24.77289281359574,4.9811000659961735,4.745077719849317,272.9460922411263
36297,2007-02-26,4113.607389936299,24.77289281359574,2.6350467155440547,3.605926109051982,226.4301776045526
36297,2008-02-19,3827.0142136459185,24.77289281359574,0.16146536273759426,1.1904804296873785,132.9718054739597
36297,2009-02-17,4476.709156503089,24.77289281359574,0.3963123355698859,1.7571175835595167,174.19554379647786
36297,2010-02-17,4352.821945799078,24.77289281359574,1.5242018231431833,2.336045301527093,106.43230352139352
