lake,date,st,zv,lmo,wind,swr
404741,1966-07-15,108.15021271023154,7.623931760027133,1.7725932121334786,2.972581266315597,188.56638894150893
404741,1967-07-15,46.1149516318938,7.623931760027133,3.033501585260747,3.4524047659985615,172.6207714138148
404741,1968-07-15,38.05176240566976,7.623931760027133,0.6967959413993927,2.4143276383045107,257.0130424039068
404741,1969-07-15,56.940654293627944,7.623931760027133,6.690480743687613,5.399667568479301,299.4441971957503
404741,1970-07-15,189.9696737576404,7.623931760027133,11.303725633595736,5.740621660872105,212.97436170170673
404741,1971-07-15,78.9005944329539,7.623931760027133,16.85535829806401,5.126803156498049,101.735868546563
404741,1972-07-15,196.98243399811557,7.623931760027133,0.1814477102613676,1.4819779080047446,228.26843096447993
404741,1973-07-15,149.2751070533548,7.623931760027133,0.9621521607673956,2.3174034683950353,164.60133575727707
404741,1975-07-15,144.32001498555448,7.623931760027133,2.383036807545081,3.161452360405446,168.7335066137063
404741,1976-07-15,5.345633217031901,7.623931760027133,0.6327127640070974,2.197106808231711,213.31385810060428
404741,1977-07-15,66.17268647696443,7.623931760027133,3.3790850686691716,2.7018951826932858,74.28113354844886
404741,1978-07-15,54.85985992913588,7.623931760027133,5.679225947272412,3.8185524389030294,124.76112622476762
404741,1979-07-15,127.60963630331547,7.623931760027133,19.914031214776106,5.117967088162526,85.66539852953845
404741,1980-07-15,15.455959841480274,7.623931760027133,1.9716503264160006,3.020209338658912,177.80886107168413
404741,1981-07-15,202.04553168128297,7.623931760027133,4.585973010035108,3.967260094354171,173.26573450184947
404741,1982-07-15,127.80498244103588,7.623931760027133,1.7826807269483114,3.160888270395603,225.4374286760523
404741,1983-07-15,163.7420622072605,7.623931760027133,0.919821989391909,2.5697461727954014,234.76808259058325
404741,1984-07-15,70.09469868609929,7.623931760027133,2.9366032341867716,3.6921864406530056,218.11109257109655
404741,1985-07-15,116.24302995387252,7.623931760027133,1.0001590018940447,2.71160612025339,253.6780701344863
404741,1986-07-15,83.54139771138968,7.623931760027133,7.0005175009785665,4.174836290825007,132.26969779827897
404741,1987-07-15,71.63882004555926,7.623931760027133,1.4021292101259935,2.9514958031675596,233.35151778701905
404741,1988-07-15,459.1248337296632,7.623931760027133,0.3999876179538898,1.9747753438894726,245.00711584751627
404741,1989-07-15,141.37029296451118,7.623931760027133,7.281314213621456,5.174790289931671,242.1813232543884
404741,1990-07-15,56.364321813928605,7.623931760027133,7.286249380636141,4.750986794184167,187.29215867896568
404741,1991-07-15,234.79233724827964,7.623931760027133,0.6427447229569413,1.7672413732508117,109.27510895827366
404741,1992-07-15,191.608771585143,7.623931760027133,2.5235149685070586,3.08322789846029,147.80296721257685
404741,1993-07-15,92.8338051558283,7.623931760027133,0.6067271194312686,2.1098750280456477,196.9921614115291
404741,1994-07-15,276.1883238294083,7.623931760027133,0.15876610187741919,1.5631775323110992,306.15354165935855
404741,1995-07-15,201.2968262297227,7.623931760027133,1.8258326860861642,3.529637262368322,306.4794828887497
404741,1996-07-15,93.4618986407744,7.623931760027133,12.855215229355956,5.46175628190505,161.28343157770942
404741,1997-07-15,275.00721165134206,7.623931760027133,1.3933583861716907,2.6900005951219934,177.77326521466657
404741,1998-07-15,15.12964539399602,7.623931760027133,0.9546485972805737,2.4248386249771556,190.05405573573046
404741,1999-07-15,491.1548417731285,7.623931760027133,4.462780767548087,4.241249878938688,217.54453856186885
404741,2000-07-15,114.4393424742568,7.623931760027133,14.15338154290788,4.539789585983251,84.12384514889688
404741,2001-07-15,422.11536934181794,7.623931760027133,1.5957024603048875,3.2496150996988837,273.66295643303044
404741,2002-07-15,245.53254888407378,7.623931760027133,0.5318601589713414,2.1965780247136864,253.5797686141794
404741,2003-07-15,182.51317194557635,7.623931760027133,0.7839384269182605,2.536522150977116,264.91477553597383
404741,2004-07-15,103.32326050236897,7.623931760027133,7.04340578756282,4.45015281247707,159.22608614022465
404741,2005-07-15,235.64797236795204,7.623931760027133,0.5007781777231259,2.241035095969976,286.004413550038
404741,2006-07-15,251.4302098178399,7.623931760027133,66.88904756870821,6.959098396775204,64.11742556020724
404741,2007-07-15,97.56270649830589,7.623931760027133,5.531137020380869,4.672448870511546,234.6882857773042
404741,2008-07-15,154.48872396459552,7.623931760027133,0.8695134497409435,2.3346887330353256,186.24422498542177
404741,2009-07-15,214.13742572573022,7.623931760027133,0.5560796911965654,2.353086581523561,298.15963245765727
404741,2010-07-15,448.5613877125043,7.623931760027133,0.5840962443265766,2.24426720151463,246.26995489202085
404741,2011-07-15,347.7264911360979,7.623931760027133,1.2496027298552477,2.3667337856217356,135.0045554146553
404741,2012-07-15,257.50599504370496,7.623931760027133,6.1599383548434705,4.88960262836053,241.4996406685916
404741,2013-07-15,415.79225573812056,7.623931760027133,2.934038746051597,3.6294867473598513,207.36810409732715
404741,2014-07-15,174.06594349627466,7.623931760027133,0.4047722855208872,2.0720746499659897,279.69041316942753
