lake,date,st,zv,lmo,wind,swr
21237,1979-07-26,498.1481071172186,6.055567911409251,3.6710134430573853,3.0821377870055935,101.4944587430322
21237,1980-07-31,383.2137521789296,6.055567911409251,0.6441054920901668,2.46749383864726,296.8133190313885
21237,1981-07-30,333.98566228516194,6.055567911409251,1.0305741234180419,2.8296422800037337,279.7612316478583
21237,1982-07-28,405.37787103958857,6.055567911409251,0.9650376782320563,2.342317517595728,169.45921338094038
21237,1983-08-03,400.1745387540541,6.055567911409251,0.6086915178646208,2.199438545428639,222.4387277973338
21237,1984-07-25,321.0308931759187,6.055567911409251,1.318150873898526,2.949399046911696,247.6895257957018
21237,1985-07-31,322.1794714727532,6.055567911409251,0.8160258704045653,2.248437745583701,177.26003538561918
21237,1986-08-07,354.63877011513637,6.055567911409251,1.2501032384860775,2.2687781368943827,118.87823869647
21237,1987-07-22,456.1172801363862,6.055567911409251,0.40116938016403136,2.1504339767187544,315.4443253922727
21237,1988-08-04,471.3676889462171,6.055567911409251,1.2417683748270947,2.9003919368550193,250.0354740880017
21237,1989-07-24,427.11967707737074,6.055567911409251,0.5159856795107145,2.3435057050725523,317.4187329146641
21237,1990-07-25,348.65654511240996,6.055567911409251,0.6855421092398263,2.3757302109147336,248.90257051135023
21237,1991-08-06,296.4165881094731,6.055567911409251,0.7028558389825454,2.1757869138138584,186.48975608419414
21237,1992-07-29,296.41290359857334,6.055567911409251,3.3788142088932926,3.956899063937251,233.33117129302713
21237,1993-08-11,367.10265736586666,6.055567911409251,0.5965930324471395,1.9805773148150418,165.7178847030447
21237,1994-07-25,388.86042956645207,6.055567911409251,0.5442250389453666,2.283987793949766,278.5960622203073
21237,1995-07-19,329.13914674754585,6.055567911409251,1.493732609101858,3.109414694089798,256.1151296417404
21237,1996-08-19,380.03376887614365,6.055567911409251,0.3225404745345681,1.7587212047420746,214.62432184318754
21237,1997-08-06,285.4416274534379,6.055567911409251,0.38709265777340385,2.073418716305859,293.03417079979226
21237,1998-08-10,293.48572195228286,6.055567911409251,0.7610649366312889,2.0578668296665352,145.71432331616023
21237,1999-07-27,470.90895587074095,6.055567911409251,1.5989058982117665,3.415128676825186,317.00817936491114
21237,2000-08-03,359.52548575326506,6.055567911409251,3.814797609014446,3.546402611398112,148.78692538659706
21237,2001-07-31,373.5469601856558,6.055567911409251,0.13263288507588275,1.4868555705520414,315.3750214648635
21237,2002-08-07,338.2640716339984,6.055567911409251,1.6296634942367718,3.421238485375412,312.69739696984726
21237,2003-08-07,357.46400544497254,6.055567911409251,0.07013917177432037,1.0293874722257563,197.90107767448745
21237,2004-07-22,401.96617198890607,6.055567911409251,4.142986059349224,3.522067540765639,134.19975554761604
21237,2005-07-25,454.83977020272187,6.055567911409251,3.540244491789735,4.404157342656713,307.0629228913405
21237,2006-07-25,383.1897093816082,6.055567911409251,2.606854793869761,3.6440336584169364,236.21227103336327
21237,2007-07-24,357.74212380074687,6.055567911409251,0.21579479469450036,1.4111543967634583,165.71231787420328
21237,2008-08-06,383.11465173586373,6.055567911409251,1.2527779659132072,2.856705145341203,236.80687220802787
21237,2009-08-06,306.02726981887184,6.055567911409251,1.3284636054395997,2.9034705776779686,234.463251971417
