lake,date,st,zv,lmo,wind,swr
365969,1981-07-26,27471.60723241991,139.26603517332822,0.09112622321055973,1.2939647689462013,302.54929234210135
365969,1982-08-12,33352.354300628256,139.26603517332822,0.0472560673201008,0.9067120917274938,200.7348614716074
365969,1988-07-21,27240.40257998068,139.26603517332822,0.028588727340850786,0.8556670810270404,278.86358546616464
365969,1989-08-23,45120.186520647556,139.26603517332822,0.05391974289245074,1.0088632271005733,242.33783367201747
365969,1990-08-23,45154.93799175617,139.26603517332822,0.07143205393725739,1.1446438767010894,267.17153585236224
365969,1991-07-16,34696.0466428355,139.26603517332822,0.0628267174978796,1.136198622255871,297.09172955499133
365969,1992-08-04,40869.652299268906,139.26603517332822,0.08310218982363801,1.1885604294076983,257.1126772680442
365969,1993-08-10,38802.37201525697,139.26603517332822,0.11277087522021176,1.2575122103449254,224.39430883067445
365969,1994-07-26,38493.56785815592,139.26603517332822,0.044628751405700044,1.006421386556192,290.66784532315404
365969,1996-08-12,43607.89022474219,139.26603517332822,0.0491484245915273,0.9370254218294797,213.01818315101622
365969,1997-08-11,46394.19154780475,139.26603517332822,0.08780899275118813,1.017039136807908,152.45657452899144
365969,1998-08-03,45648.1488216142,139.26603517332822,0.2229257272816067,1.1639937324718463,90.02515758997373
365969,1999-08-02,44948.09972781366,139.26603517332822,0.06641582122679497,1.1273621887079506,274.53075460451686
365969,2000-07-31,37151.01429771821,139.26603517332822,0.06534464986320004,1.1295380278194884,280.64977084662456
365969,2001-08-06,37440.2319699372,139.26603517332822,0.1408357155921327,1.2280131946752681,167.32793510394754
365969,2002-08-06,44677.699131536894,139.26603517332822,0.07568342459199713,1.0489193084390531,194.0428396553311
365969,2003-08-05,56230.40238581843,139.26603517332822,0.11351067615585492,1.2884254969684827,239.78023306033455
365969,2004-08-02,41029.09154086933,139.26603517332822,0.031262162252042036,0.8623756784594655,261.0613881669484
365969,2005-08-01,47317.80576940265,139.26603517332822,0.10421592503983879,1.1973840739827022,209.62279214785715
365969,2006-07-31,55474.08289240999,139.26603517332822,0.08573097170578803,1.172844700315503,239.47266093725068
365969,2007-07-31,42923.5480427874,139.26603517332822,0.04867623024125792,0.9688726694524431,237.76905730261583
365969,2008-07-28,35792.79834445444,139.26603517332822,0.05017573304547824,0.991699936968371,247.3541992913033
365969,2009-08-10,37788.037209082846,139.26603517332822,0.022326194704131934,0.7255328262068871,217.68507243523405
365969,2010-08-09,44001.67771486508,139.26603517332822,0.07091734945785304,1.0162172959075828,188.31261241950617
365969,2011-08-08,37279.65645964335,139.26603517332822,0.40620819937859226,1.7913722640307355,180.08643819495123
365969,2012-08-06,50349.7091090746,139.26603517332822,0.18133987729287346,1.3817701515528988,185.13403228945577
365969,2013-08-12,40515.27104291645,139.26603517332822,0.07817917022093468,1.1346054254712037,237.74734083388933
