lake,date,st,zv,lmo,wind,swr
30396,1978-07-24,1354.0468773446107,13.426059259228175,0.4006037592692343,1.9904057473231744,250.48515217335242
30396,1979-07-24,1721.566705867885,13.426059259228175,0.8899543250609108,2.6110938266953823,254.5492799134984
30396,1980-07-22,1286.4857893991252,13.426059259228175,0.3524935608537661,1.7431115350390292,191.20379128671806
30396,1981-07-28,1295.533497697635,13.426059259228175,12.450590412216643,3.39489631367644,39.99095308170735
30396,1982-07-27,1426.076478519819,13.426059259228175,0.3996469672854758,1.847137769651642,200.6751061257127
30396,1983-07-18,1516.8138464311983,13.426059259228175,0.8513375397799375,2.7332208348904197,305.2070355768123
30396,1984-07-23,1318.935154449536,13.426059259228175,11.58957310959129,4.4064234289675355,93.9427784250849
30396,1985-07-29,1337.82340085746,13.426059259228175,3.03111898120192,3.2034279064380766,138.01110606567812
30396,1986-07-23,1448.12611887394,13.426059259228175,0.7123680890394046,2.524560591887975,287.42536799208034
30396,1987-07-20,1452.0137132690256,13.426059259228175,6.777761182596136,4.692449698366186,193.99242506115067
30396,1988-07-19,1511.2764989454788,13.426059259228175,0.1957126405858109,1.543514162985579,239.10306146648762
30396,1989-07-25,1544.689544716684,13.426059259228175,1.085282400586088,2.9420621609348427,298.5966491514498
30396,1990-07-24,1279.3314256662554,13.426059259228175,0.7182719653957113,2.50190101466714,277.4556740213088
30396,1991-07-16,1267.9099478911467,13.426059259228175,1.5937062082477425,3.4457446386946637,326.6729389627426
30396,1992-07-27,1135.9504986985794,13.426059259228175,7.505726884884674,4.3427151174591385,138.85560692082288
30396,1993-08-12,1330.714783297547,13.426059259228175,0.3231636291179414,1.805303942458799,231.68646965178007
30396,1994-07-26,1317.7556741531007,13.426059259228175,1.2016546926049125,2.678613222390161,203.52721740270323
30396,1995-08-02,1438.5101130992302,13.426059259228175,1.2205698822700772,2.8521131956241863,241.88547003125427
30396,1996-07-18,1142.197196249318,13.426059259228175,0.2499352082121854,1.8314983903186366,312.7982693783658
30396,1997-07-09,1029.200661924187,13.426059259228175,1.8454938977139856,3.1949709278718053,224.88488965397354
30396,1998-07-20,1506.4687756676105,13.426059259228175,1.3893884521694255,3.1283082856075666,280.3994172916984
30396,1999-07-15,1271.0994726658653,13.426059259228175,2.839909976681685,3.910792548212799,268.01674003524045
30396,2000-07-17,1115.5929104753038,13.426059259228175,0.8689826636460681,2.3447491171645285,188.77748141509156
30396,2001-08-09,1756.5750622500152,13.426059259228175,2.1967432044483304,3.5159248781230437,251.77443331102478
30396,2002-07-17,1317.3044325751696,13.426059259228175,2.4200565680297963,3.8944077736886924,310.57815783124454
30396,2003-07-15,1256.1590912198405,13.426059259228175,2.9156370446453077,3.75751255626103,231.54745873097167
30396,2004-07-12,1203.2837427616196,13.426059259228175,0.5898911324665176,2.416930449586517,304.57394512607794
30396,2005-07-11,1345.535215152316,13.426059259228175,0.6145351548663949,2.482611911005462,316.84869954419634
30396,2006-07-17,1480.9577902892552,13.426059259228175,2.018963014553954,3.5995463351490367,293.95922849171995
30396,2007-07-16,1075.3391359386737,13.426059259228175,1.1063696322258154,2.963111471277882,299.23740480925994
30396,2008-07-14,1152.719895257702,13.426059259228175,3.4964484897448314,3.8364204520229537,205.5055783189388
30396,2009-07-23,1112.9933343701282,13.426059259228175,12.364216858904621,3.598557149955261,47.961278994406385
