lake,date,st,zv,lmo,wind,swr
19500,1964-08-26,3179.9005740391003,52.12728757280016,2.29607494528877,3.010840388856593,151.26877746152053
19500,1965-08-28,3025.8290863565076,52.12728757280016,1.9693607997512057,3.002502485811897,174.90289369787183
19500,1988-08-22,2783.8913215635116,52.12728757280016,0.1962125431141079,1.332071690922214,153.2950694746538
19500,1989-08-23,1722.8074545740317,52.12728757280016,8.233546343416535,2.808117903390403,34.224037079485626
19500,1990-08-23,2014.6130061147817,52.12728757280016,5.663856880900051,3.1336080726282276,69.13435545129622
19500,1993-08-24,3756.7748775595874,52.12728757280016,1.6907016620028505,2.58257388993608,129.64729058459415
19500,1997-08-20,5538.533839263959,52.12728757280016,5.955559920811562,3.109241573792688,64.22630781862983
19500,1998-08-20,3059.155336644966,52.12728757280016,27.346838551980156,4.295047343635611,36.869639925930315
19500,2002-08-28,5140.342108726205,52.12728757280016,0.18401060785457213,1.323542763376258,160.3404988294453
19500,2006-08-24,3810.172318686349,52.12728757280016,1.342532373468148,2.494451938802506,147.12037120618442
