lake,date,st,zv,lmo,wind,swr
127566,1988-07-19,110.45778181621156,3.9672627495942923,51.3954162704143,6.994496492477015,84.72608500428899
127566,1989-07-18,70.44636127669068,3.9672627495942923,68.81219475026305,8.77419637242822,124.91908573256987
127566,1990-07-03,96.55418082211055,3.9672627495942923,26.423677266447754,8.558185336704442,301.87278581938574
127566,1991-07-09,172.51407440454963,3.9672627495942923,3.8592916604283647,4.4642569369484635,293.3675691605788
127566,1992-07-14,111.16053924968783,3.9672627495942923,166.68035803979748,10.52334089439237,88.97103645408882
127566,1993-07-14,69.5776030344429,3.9672627495942923,7.0937920260267155,4.8229910560195135,201.25332984111117
127566,1994-07-18,129.168405489959,3.9672627495942923,7.566276318138635,5.252678328682455,243.74312578587356
127566,1995-07-12,96.12307947031046,3.9672627495942923,2.2027850540752847,3.766417204702493,308.6635243711527
127566,1996-07-15,72.28586044671545,3.9672627495942923,27.220784667813337,8.227492307213506,260.35982533743135
127566,1997-07-14,97.01496826630235,3.9672627495942923,1.1145981706922228,2.9724953193508052,299.85919393732564
127566,1998-07-13,84.22849834241325,3.9672627495942923,30.757790131974367,7.496143371085347,174.27322993253446
127566,1999-07-14,157.2896691275742,3.9672627495942923,22.151839524078113,7.4870011111892865,241.09380606166602
127566,2000-07-19,72.23802216719346,3.9672627495942923,50.78448106358597,9.23745396190861,197.51405203188966
127566,2001-07-09,179.7585264858095,3.9672627495942923,2.969205867159997,4.080313677107704,291.14712107472906
127566,2002-07-15,120.59446288106275,3.9672627495942923,5.020461455982548,4.887937344789618,296.00933735409404
127566,2003-07-14,124.92865265336803,3.9672627495942923,6.390787327300787,5.123092034541667,267.7406203004553
127566,2004-07-13,58.400860313873935,3.9672627495942923,12.669081894325833,6.412986234847378,264.9158460499394
127566,2005-07-19,107.41072548707889,3.9672627495942923,5.1323094522497,4.74417846781587,264.7539064472942
127566,2006-07-11,135.33822739777767,3.9672627495942923,8.22648297609838,5.607142646695193,272.69851179723804
127566,2007-07-11,71.6180561085262,3.9672627495942923,5.656228613225282,5.053515943561956,290.3528699279726
127566,2008-07-08,108.20818748972704,3.9672627495942923,1.2301881435995548,2.87471275767238,245.74460307669867
127566,2009-07-14,102.75842036138151,3.9672627495942923,5.229503229808697,4.669514402685267,247.7575393883288
127566,2010-07-12,168.63399553992852,3.9672627495942923,7.510739799696327,5.656255783689797,306.60311448352076
127566,2011-07-11,133.4877064639998,3.9672627495942923,9.235686831058334,4.140519623756884,97.80645103909212
127566,2012-07-16,87.49065113784428,3.9672627495942923,53.707702069927926,10.724073869684362,292.2233911378196
