lake,date,st,zv,lmo,wind,swr
35305,1991-02-04,807.4357263061639,37.66819326830513,4.837141125161407,4.804565510992186,291.77344079563585
35305,1992-01-20,1805.941735117069,37.66819326830513,0.5044287145674999,2.409674606752739,352.9779360030564
35305,1993-02-10,4785.350723586542,37.66819326830513,1.6260240484328126,2.305310754978758,95.88123551491154
35305,1994-02-08,4887.7724554771285,37.66819326830513,0.1492281805658577,1.5572660554153144,322.03996023376664
35305,1995-02-09,6585.10209076908,37.66819326830513,0.09250406456571111,1.1572028322579055,213.17673429180303
35305,1997-02-26,5435.598959783023,37.66819326830513,0.7264774596617947,2.599397443241612,307.6579026988709
35305,1998-02-02,6095.622509067891,37.66819326830513,0.14646324547326547,1.4958934312353127,290.83419578124244
35305,1999-01-28,6230.208420426979,37.66819326830513,0.2139156941588657,1.7373933966022996,311.97802775913885
35305,2000-02-29,5577.478769395827,37.66819326830513,0.2940461352724702,1.7774186437826964,243.01096777533004
35305,2002-02-12,5671.265392281957,37.66819326830513,1.4546864939617905,2.3080686690638017,107.55953779636737
35305,2003-02-07,5010.295894651086,37.66819326830513,0.5235366272976277,2.298711096763112,295.2420845599289
35305,2004-02-18,2452.9708652044083,37.66819326830513,9.986673557571464,5.005339727224319,159.7908775721501
35305,2005-02-23,4920.729474896913,37.66819326830513,0.16740915110178364,1.37963629521583,199.61206903037018
35305,2006-01-31,5392.173271199296,37.66819326830513,0.5325820796659835,1.9396153583274383,174.35421488344355
35305,2007-02-26,5424.150018630783,37.66819326830513,3.9187374225573897,4.1170152647967075,226.60705376469838
35305,2008-02-19,5329.583036389612,37.66819326830513,0.4196005930783941,1.6339754924827863,132.30390985429025
35305,2009-02-17,7452.38416711159,37.66819326830513,0.5195615971598546,1.9672867983663198,186.4825273726
35305,2010-02-17,6550.948094570206,37.66819326830513,1.5659745688131732,2.395648990003402,111.72670962589936
