lake,date,st,zv,lmo,wind,swr
401392,1995-07-18,538.5258151060785,6.970140194290374,3.5713602604348385,4.469174079862234,318.0682423557914
401392,1996-07-22,405.7121856087589,6.970140194290374,1.5247562666387424,3.0474230025448166,236.19459439010367
401392,1997-07-24,419.5244580690021,6.970140194290374,0.0992685450888696,1.2476562490254992,248.96903647303648
401392,1998-07-23,518.9350549589686,6.970140194290374,2.6908264842944822,3.915403210080751,283.86767516779076
401392,1999-07-19,441.82024238747016,6.970140194290374,2.0290680222240596,3.0411269492167996,176.39212802972358
401392,2000-07-17,486.1858379676065,6.970140194290374,1.0892545423571511,3.0393269196764723,328.0008938721713
401392,2001-07-17,500.48210607105494,6.970140194290374,0.5465174236297319,1.9778837124254083,180.16499207698791
401392,2002-07-26,505.7082985964066,6.970140194290374,0.31452683602143344,1.9021618457439773,278.4561724865717
401392,2003-07-23,381.57741719475865,6.970140194290374,1.075310532864549,2.8458750295919675,272.76317199763224
401392,2004-07-20,393.47817597708314,6.970140194290374,0.13031631916393863,1.4113350942431466,274.5135427952329
401392,2005-07-19,573.5439430831823,6.970140194290374,0.6743565968136044,2.619958811515734,339.36413119153707
401392,2006-07-25,487.11846371495824,6.970140194290374,2.424428356460653,3.6984541932956536,265.53607682627455
401392,2007-07-23,426.1036298584986,6.970140194290374,0.3436577171205455,2.074465679656749,330.5710510353562
401392,2008-07-21,421.8272841289758,6.970140194290374,0.5182204180531701,2.191116243208891,258.3175373396482
401392,2009-07-20,254.4318949306322,6.970140194290374,0.3533841588535752,1.817660636004134,216.2536695193166
401392,2010-07-20,543.631307897202,6.970140194290374,0.2575007302005763,1.7049103154330036,244.90536962889882
401392,2011-07-26,601.1744459452623,6.970140194290374,0.3955380675482548,2.159852889136769,324.15773160087286
401392,2012-07-24,522.8381223181806,6.970140194290374,0.9346950407500055,2.216200014515434,148.19347385096057
401392,2013-07-22,621.0342590829986,6.970140194290374,0.9094346762351212,2.6982431148593227,274.88046694985735
