lake,date,st,zv,lmo,wind,swr
116567,1991-07-15,125.19591193495116,5.250003874916463,22.93669407120778,5.997037380707802,119.66071748043001
116567,1992-07-13,138.238650606832,5.250003874916463,6.834450210441312,4.494911865999361,169.09552524200643
116567,1993-07-19,118.67972503130224,5.250003874916463,2.5167854421500344,3.075279218761553,147.05494199088656
116567,1994-07-18,142.01506050454776,5.250003874916463,0.9501213138725086,2.8068736990877667,296.18407882518045
116567,1995-07-17,206.3629628959922,5.250003874916463,9.042595941204615,4.820484542959696,157.63444261140182
116567,1996-07-15,178.0276194277088,5.250003874916463,0.8232054457669309,2.7049802449413463,305.9540561910439
116567,1997-07-21,251.42939408556882,5.250003874916463,0.1097656263299133,1.3285930517941018,271.88279607195955
116567,1998-07-20,117.1768908897087,5.250003874916463,10.892411763227367,4.399303513155567,99.47177848066751
116567,1999-07-26,157.5808858653408,5.250003874916463,1.6155680902469691,3.431021208225154,318.139136487466
116567,2000-07-24,151.05422999595766,5.250003874916463,1.0593687900509177,2.304336428220899,146.98148779765538
116567,2001-08-06,178.30793319029544,5.250003874916463,0.40168053117198343,1.4400768771833334,94.61247545765747
116567,2002-07-22,154.91737789589084,5.250003874916463,14.056574246371833,4.58324385237963,87.15886371739971
116567,2003-07-21,210.96192388152696,5.250003874916463,6.256940148939958,4.62713120489777,201.48633590795336
116567,2004-07-19,162.23245510273617,5.250003874916463,1.0971107038505292,2.7267070216503315,235.14575023103072
116567,2005-07-18,226.4522057200773,5.250003874916463,15.43259640506473,5.433450156148038,132.26965490984247
116567,2006-07-24,251.03706686794044,5.250003874916463,0.21551347252145006,1.6862582554983743,283.11964095532176
116567,2007-07-23,128.58545751962748,5.250003874916463,0.5090921919932981,1.9025847633330568,172.15029207227994
116567,2008-07-21,132.0962309967557,5.250003874916463,3.2398914517949504,4.140773448959105,278.85992526981374
116567,2009-07-20,159.31164357913914,5.250003874916463,6.163754099484002,4.850120215339454,235.55067984575012
116567,2010-07-26,112.93382303852873,5.250003874916463,9.099998056974977,3.573252967166,63.8002155986704
116567,2011-07-18,162.34309617705756,5.250003874916463,24.77815253931177,5.44392596511091,82.85903398481982
116567,2012-07-16,100.30416801159602,5.250003874916463,14.268533053290966,4.131347824022635,62.88804765944546
116567,2013-07-15,273.40140537056925,5.250003874916463,0.8538874465368224,2.4876588375526563,229.42671582578024
