lake,date,st,zv,lmo,wind,swr
100039,1981-09-14,74.85847163243471,3.278421106458882,3.072588624547174,3.7179244050607103,212.84791687578925
100039,1982-09-07,52.57147774466766,3.278421106458882,0.8957240101672949,2.571912411058157,241.6943307932595
100039,1983-09-08,91.35092459644363,3.278421106458882,3.3925352722517874,3.919745148928693,225.90262582652704
100039,1984-09-06,58.28814751008142,3.278421106458882,3.3881461125356225,3.731040460103504,195.07423027005632
100039,1985-09-09,67.70397412199418,3.278421106458882,17.054832157942048,3.8690896353601403,43.216648180215955
100039,1986-09-08,39.32508514024847,3.278421106458882,5.3523952718828305,4.580475893948484,228.48399522357298
100039,1987-09-10,53.8173987183488,3.278421106458882,3.384163192383274,3.6935968394667227,189.48259728242485
100039,1988-08-31,80.21550116758938,3.278421106458882,1.5720497126062378,3.137633423105132,250.04172659256696
100039,1989-09-06,59.53539720213589,3.278421106458882,1.3071546644779732,2.8681209772889007,229.68761469700462
100039,1990-09-06,84.6696360599106,3.278421106458882,0.9566552551830668,2.100803851849415,123.33127191865572
100039,1991-09-11,56.87559968085273,3.278421106458882,1.0108609257796306,2.134500773812335,122.42488286132837
100039,1992-09-11,38.02673790744623,3.278421106458882,0.8276220908992871,2.4236716977711907,218.9079111333142
100039,1993-09-09,51.87573600954341,3.278421106458882,20.716128535721996,6.292984840177267,153.08534471957358
100039,1994-09-08,58.008708876513595,3.278421106458882,0.715073798562855,2.3528897062128578,231.80670882514877
100039,1995-09-05,92.36560117979393,3.278421106458882,0.5717347513498688,1.9408726010913315,162.73038582388065
100039,1996-09-04,117.48469571017293,3.278421106458882,0.30818652187349294,1.6622954070022649,189.66322462150515
100039,1997-09-10,56.499501238979164,3.278421106458882,2.732397202200348,3.3486163210366287,174.8736979193055
100039,1998-09-10,62.77012316428019,3.278421106458882,4.591661960765383,4.401961924358236,236.39652834397538
100039,1999-09-10,55.11270005437087,3.278421106458882,14.023468973284192,4.870020289956477,104.81151794865434
100039,2000-09-05,50.443327892578026,3.278421106458882,1.1148713928978908,2.8256693158257495,257.52025391147805
100039,2001-09-06,70.45121542113107,3.278421106458882,5.787303093495043,4.461320005946686,195.2477584145854
100039,2002-09-10,84.1691013080905,3.278421106458882,5.42660936497332,3.9901588063676026,148.97525556363306
100039,2003-09-04,61.49762286766857,3.278421106458882,3.736106497301777,3.889655922377302,200.440956296912
100039,2004-09-10,62.07194878243035,3.278421106458882,5.025546490600676,4.507819609446558,231.94683313159467
100039,2005-09-08,77.3393361212411,3.278421106458882,0.36824294840186333,1.8171664455363477,207.35850081130104
100039,2006-09-07,84.15706594725219,3.278421106458882,2.424408014085809,3.497025686254849,224.4723807999812
100039,2007-09-13,44.29515938230385,3.278421106458882,10.019939999203556,5.2272890659244,181.39970936441304
100039,2008-09-11,50.382355810590774,3.278421106458882,21.234180218030637,4.817610990678724,67.00880063874864
100039,2009-09-02,62.06795058764887,3.278421106458882,0.4841950870222645,2.155642687339526,263.258319043459
100039,2010-09-01,121.71480044111482,3.278421106458882,1.055863547495011,2.7271343081512445,244.44656628149178
100039,2011-09-09,92.12429152217366,3.278421106458882,0.3557180504288322,1.8705859046538285,234.1527301832046
100039,2012-09-07,78.51716919787847,3.278421106458882,2.189705173484938,2.9324821284708205,146.5522986272494
100039,2013-09-04,65.42371856072111,3.278421106458882,1.9420699461149387,3.0387390074968077,183.86009991755506
