lake,date,st,zv,lmo,wind,swr
407690,1965-09-01,1933.7421321986455,40.516235248510675,5.73302534069172,3.067847205226942,64.08988208080086
407690,1984-08-22,3122.4163885322223,40.516235248510675,36.237002150237736,4.035570146208659,23.07993582722028
407690,1986-08-29,1586.5918221323816,40.516235248510675,7.907859873658751,2.9368503147317937,40.76229500740615
407690,1988-08-27,1947.6418233674715,40.516235248510675,4.442497451802248,3.224035080396285,95.99403464495285
407690,1989-08-29,2544.378011589618,40.516235248510675,0.1273968871237311,1.0204361965295925,106.13800164767574
407690,1990-08-28,1847.729406153847,40.516235248510675,4.868715422003828,3.813637844607305,144.96932348067662
407690,1993-08-27,2469.411614449016,40.516235248510675,6.560551167371309,4.134061692665598,137.0448405258372
407690,1994-08-26,1877.5522796321052,40.516235248510675,25.86263408496204,4.647957482072963,49.40669934537221
407690,1995-08-27,3124.8549013282714,40.516235248510675,12.332111906417389,3.431692540959718,41.70228116676341
407690,1996-08-27,2251.700536875656,40.516235248510675,1.007572607217684,2.601307081927055,222.31597698750056
407690,1997-08-28,2780.584690017433,40.516235248510675,0.3127231769513792,1.6270125684095502,175.260808513742
407690,2002-08-28,3086.130123178338,40.516235248510675,0.2155043597950903,1.3909380070225772,158.90567924170392
407690,2003-08-26,2481.5604245620416,40.516235248510675,1.9061900502615958,2.2883112530642715,79.99286422949527
407690,2006-08-26,2434.508071467168,40.516235248510675,0.7822352552434452,1.8908197536724667,109.97276984209502
407690,2009-09-11,887.4140456345867,40.516235248510675,1.4434183537415115,2.6795919035270215,169.62345473705534
407690,2010-09-11,1214.1143762020442,40.516235248510675,0.16705779099669166,1.1694971394038176,121.84365381186097
407690,2013-08-26,2293.103454827009,40.516235248510675,2.327890915356561,1.855040291822642,34.8955118066597
407690,2014-08-24,4508.062902711214,40.516235248510675,11.74099117841297,3.7321889435207924,56.34537336210859
