lake,date,st,zv,lmo,wind,swr
102662,1973-08-15,2087.921107175907,23.081622340013205,3.575987089579339,4.139067025543819,252.33854360794223
102662,1974-08-13,1955.186585049649,23.081622340013205,15.49640921427311,5.237784741427709,118.00054659356006
102662,1975-08-13,3151.6446168655766,23.081622340013205,5.592523936272586,4.07773982596575,154.2846940991323
102662,1976-08-10,2399.563004933695,23.081622340013205,0.23991773572139463,1.6167572707132218,224.15285300978564
102662,1977-08-17,2020.7979420312988,23.081622340013205,0.36348127111473505,1.8119618182048602,208.27504865377344
102662,1978-08-23,2254.25893117941,23.081622340013205,16.720916467450813,6.469974248794951,206.1198112028281
102662,1979-08-15,1666.0589626764622,23.081622340013205,15.547364738511673,5.819031729376448,161.2751838080596
102662,1980-08-13,2566.1125724385206,23.081622340013205,0.132600878739316,1.2450208671307756,185.2062533256568
102662,1981-08-12,2043.772684434179,23.081622340013205,7.375327113839464,4.728505178877137,182.41581037446068
102662,1982-08-11,2731.643544592498,23.081622340013205,37.89669567170102,8.575326162198673,211.74967621383436
102662,1983-08-10,2556.035611325335,23.081622340013205,7.306230906964475,5.3040667718632735,259.89965998280866
102662,1984-08-15,2644.120115290567,23.081622340013205,2.2330800581547443,2.738663114596999,117.05331062835084
102662,1985-08-14,1606.1684812585224,23.081622340013205,3.0041461843148958,3.655201124765493,206.8640061166404
102662,1986-08-13,2184.011851409554,23.081622340013205,1.8483314971926035,3.1892566698221603,223.3370163445616
102662,1987-08-15,1570.1260705449458,23.081622340013205,46.0458560036784,6.580009245057619,78.73378270233118
102662,1988-08-16,2065.248064516912,23.081622340013205,64.50757117313265,9.03062770386728,145.28316151656975
102662,1989-08-09,2048.7684252852346,23.081622340013205,0.6136314307631209,1.629073940035014,89.65756704680201
102662,1990-08-08,2407.2650147861727,23.081622340013205,77.30101115165527,8.60790481330832,104.99759456183256
102662,1991-08-07,1730.548075864559,23.081622340013205,10.7089004469267,4.46522623163608,105.79318151013702
102662,1992-08-05,2248.5192526353385,23.081622340013205,98.38934213980633,8.781913971410393,87.59748458076467
102662,1993-08-18,1400.900040151029,23.081622340013205,10.71935696544187,5.817044236468497,233.67406985525184
102662,1994-08-17,3007.6650660918385,23.081622340013205,7.813351260029137,4.421862713351848,140.8155358780357
102662,1995-08-14,2467.4692583654164,23.081622340013205,11.354969860154531,5.128791469530291,151.19286464963412
102662,1996-08-15,2224.541309463257,23.081622340013205,4.394332889374581,4.097097194194074,199.1626992029988
102662,1997-08-20,3360.310351338313,23.081622340013205,1.029897017422577,2.60034171379879,217.25492230905965
102662,1999-08-10,2366.6523613602167,23.081622340013205,2.8849141066853794,3.463078528583534,183.20034561870108
102662,2000-08-15,2105.5312719933786,23.081622340013205,40.775907669183475,7.472458560302856,130.214415396513
102662,2001-08-13,1953.400641941538,23.081622340013205,12.938918511047039,6.343262562648905,251.02226498384817
102662,2003-08-13,3559.760034008749,23.081622340013205,12.820603590802381,5.554908208795319,170.13526640160086
102662,2004-08-10,2443.5465955022846,23.081622340013205,0.42437763212739377,1.982756897625092,233.73733053335022
102662,2005-08-16,2571.6897342792126,23.081622340013205,13.985525470910083,6.29081864392712,226.5243349355746
102662,2006-08-17,3218.387394751268,23.081622340013205,5.2205238622786805,4.312405540851922,195.48653905034755
102662,2007-08-09,2154.6521811769067,23.081622340013205,0.5926610530251555,2.118903521685735,204.26752033378878
102662,2008-08-12,1557.1907847087384,23.081622340013205,9.251995963868263,4.773534680272035,149.60874111283866
102662,2009-08-11,2081.8016673487537,23.081622340013205,13.492414007264175,5.367877263455058,145.87814409522207
102662,2010-08-10,2246.1719696755304,23.081622340013205,13.377543039879829,5.980820485696436,203.5064140557594
102662,2011-08-09,2684.046282135049,23.081622340013205,3.2367746063490466,3.6377557143030677,189.26063522532823
102662,2012-08-14,2264.1859972598395,23.081622340013205,4.548242690848422,3.855255208737623,160.32008129790046
102662,2013-08-21,2487.2910510041147,23.081622340013205,19.894989882425904,6.502201226709024,175.83675131388065
